0,1,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,2,-1,0,0,1,1,0,1,2,0,-1,2,0,1,-2,0,1,-1,0,1,-2,2,0,1,1,2,2,-1,-1,5,1,0,0,-1,0,-1,0,1,-3,-2,2,0,3,0,-1,-3,0,-2,2,3,3,0,1,4,0,-1,0,0,-3,0,-2,0,2,-2,0,3,-1,-1,1,-1,1,-3,0,0,0,-3,0,-5,-1,-2,5,0,-2,-2,1,2,-1,1,-4,0,-2,-4,-3,0,1,-4,-3,1,0,0,2,0,-2,-1,-2,-1,2,2,2,2,0,0,2,4,0,-3,1,0,-2,1,-2,-1,2,1,-4,-1,0,0,1,-4,0,0,1,-1,-2,1,0,1,1,1,-4,1,0,-1,0,-3,-1,-2,2,2,0,1,2,0,0,0,0,-2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0
1,0,0,0,-1,0,1,-2,0,0,1,0,0,0,1,0,1,-1,-1,0,1,3,0,0,2,-3,1,2,1,1,-3,0,1,0,0,-1,0,0,-2,1,2,-1,-1,-1,-2,0,0,0,0,5,0,0,2,0,0,4,0,-2,3,-2,0,-1,4,0,0,0,-1,1,-2,0,0,-1,3,4,0,0,0,1,0,2,-3,0,-2,0,-1,2,-3,-3,0,0,0,0,2,2,3,2,0,3,3,0,0,-1,3,0,1,0,1,2,-3,0,0,0,-2,0,-4,0,0,1,1,0,-3,0,6,-1,0,0,0,-1,1,0,-2,0,3,-1,0,0,1,-1,3,-4,0,0,3,-2,0,-1,-4,-3,-2,0,-1,0,1,0,3,0,1,0,-1,1,0,3,-4,-2,0,3,0,1,-1,-2,0,1,0,-2,-1,0,1,0,-1,0,2,0,-1,0,-1,-1,0,0,1,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,2,1,0,0,0,0,-1,-1,2,0,-1,0,-3,-2,4,0,6,-1,1,-3,0,1,1,0,0,0,3,-3,2,0,-1,1,0,0,0,0,0,-4,0,3,1,-2,0,5,1,1,0,-2,0,-3,2,0,4,-3,2,0,0,4,1,0,-2,-3,-2,0,-2,0,2,2,-2,-2,4,0,1,3,2,0,-2,-1,-3,0,-2,0,0,-2,1,0,1,0,1,2,-2,0,1,0,-5,-2,-3,-2,0,-3,-1,1,-4,-1,-6,0,1,5,0,0,0,4,1,-2,-5,-2,0,2,-2,-3,-1,0,2,-2,-2,2,-2,1,2,-4,-1,-1,-1,0,1,0,1,0,-1,0,0,0,-2,-1,0,-3,-1,-1,0,0,0,0,0,3,0,3,-1,-1,0,0,0,0,0,0,-1,0
0,0,0,-1,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,0,0,0,-1,0,2,0,0,3,-1,-3,-1,0,0,-1,-3,-2,1,-2,1,-1,0,0,-4,0,2,0,2,3,-1,2,-2,-2,1,1,0,3,0,-5,-2,0,0,-2,-4,0,1,-1,-2,0,1,5,1,0,1,2,0,0,-1,-2,-1,2,1,5,-2,-3,1,0,1,-5,6,0,0,0,0,-2,1,-1,-2,0,0,0,0,0,0,0,-1,3,0,0,4,0,0,0,0,-1,1,-4,-1,0,0,-1,1,-1,-1,0,1,-4,0,-1,1,-2,-2,3,0,-1,0,0,1,1,0,-2,-2,5,-4,0,2,-3,2,-1,0,0,0,0,0,-1,1,2,0,0,-2,0,0,0,0,1,0,0,0,0,-1,0,3,1,0,0,0,0,0,0,0,0,2
-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,2,-1,1,0,0,1,-1,2,0,0,0,0,1,0,-3,1,-2,4,-3,0,0,0,-2,-1,-1,0,-3,1,0,-1,0,-1,0,0,0,0,1,0,-1,0,-1,0,-3,1,0,0,3,0,0,-1,-1,3,1,1,1,0,-1,-2,-1,0,-2,-1,1,0,0,-1,0,0,1,0,-4,0,1,0,-3,0,2,-2,-1,-1,0,0,-1,0,2,1,-2,2,-4,3,1,0,-4,-5,0,0,0,0,0,3,0,1,-1,-4,2,0,-2,4,0,0,0,-2,-1,-1,0,1,0,-1,-1,-2,0,1,0,0,-1,1,-1,-1,-2,2,0,-3,-1,0,0,1,2,-4,1,1,3,0,1,1,0,2,1,1,2,0,-1,-1,2,3,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
8,-1,-2,-2,0,0,0,-1,10,-2,0,0,-1,1,-2,2,11,0,1,0,1,0,0,0,19,0,1,-1,-3,0,-1,1,23,-6,0,-2,2,-2,0,1,28,2,2,-1,2,2,0,0,29,0,1,0,-1,-1,1,1,28,0,-2,0,-2,-2,-1,2,30,-2,0,1,-2,-2,0,-2,29,0,1,3,2,-2,0,-1,26,0,-1,-3,2,4,-1,0,28,-4,-2,0,1,0,0,0,27,-2,2,-3,-1,-1,-1,1,25,-1,1,-4,5,-2,1,0,25,0,2,-1,5,1,0,0,29,3,-2,-1,0,0,0,-2,28,-1,3,3,1,0,0,-1,28,-2,0,0,0,3,0,1,30,1,1,-2,-5,4,5,-2,27,5,2,2,1,-1,0,4,28,2,1,3,-2,0,0,1,23,3,-3,-2,-1,-2,0,1,19,-1,0,0,0,3,-2,1,9,2,0,-2,0,0,-1,0
0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,-1,1,0,0,1,2,-2,-1,0,-1,0,1,-1,-2,5,1,1,-3,0,0,-4,0,0,0,0,0,0,-1,0,0,3,-3,0,-1,0,-3,1,3,0,-4,-1,-1,1,1,3,1,0,0,0,-1,0,3,1,3,-5,-1,0,0,0,3,0,0,0,-1,-3,2,0,0,0,2,-5,0,-3,0,-1,0,-2,0,0,-2,0,1,-1,4,-1,1,0,3,-1,-1,0,-2,0,0,-2,0,3,-4,0,2,-1,0,1,-2,0,3,-2,0,4,1,-1,0,0,-1,1,0,-1,-3,3,4,-2,-1,2,-2,-3,-1,0,2,0,1,0,1,0,0,0,1,-1,0,1,-2,3,1,2,-2,0,-3,2,-1,0,4,-4,0,-1,-3,0,0,0,-1,-2,0,1,-1,2,-2,-1,-1,1,-2,0,0,0,1,2,-1,0,0,1
1,0,0,0,0,0,0,-1,-2,2,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,2,0,1,-4,1,-3,-1,2,-3,3,0,1,-2,-2,0,1,0,1,2,0,-1,-1,1,0,1,-2,0,0,0,-2,-2,1,3,0,-2,0,3,1,0,2,2,-1,0,-1,0,-1,-4,3,0,0,2,0,0,0,1,-1,-1,0,-1,-3,-1,1,1,0,1,0,-4,0,-1,0,0,-3,-3,1,-2,3,-1,-1,-2,-2,-1,-1,-1,-2,0,0,-1,0,2,1,1,-1,-2,-1,0,1,1,1,0,1,-2,-5,0,1,0,0,2,-1,-1,-1,-3,-1,3,0,-3,3,0,-1,-5,0,1,1,-2,0,-3,3,0,-2,-4,-2,1,3,-1,-2,0,-2,0,0,0,2,4,0,0,0,0,1,0,1,2,0,0,-2,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,1
0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,-1,0,0,-1,0,-1,0,0,0,0,0,4,0,-1,0,0,2,0,-2,0,-1,0,2,-7,-3,-1,1,1,3,-4,1,-1,-1,2,-3,-1,0,0,2,-1,-2,2,-1,-1,0,-1,1,-2,0,-1,-2,0,1,0,-2,0,-1,-3,0,-1,1,-5,0,-3,0,0,0,0,-5,1,5,4,0,-1,1,2,-1,2,1,-3,-1,1,0,4,-2,1,-1,-2,0,0,0,2,3,0,-2,-6,1,-3,0,-1,-2,1,0,0,1,-3,3,-1,3,-1,2,0,1,3,1,-1,-1,2,-1,4,1,0,0,4,4,0,2,0,3,0,1,-1,-1,1,0,0,0,0,0,5,0,-1,0,1,2,0,-5,-2,-1,-1,0,-1,0,-2,0,-1,-1,0,1,0,0,2,-1,0,0,-1,-1,0,0,0,0,0,0
1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,0,-1,1,0,-1,0,3,0,3,0,1,0,0,0,3,-4,-4,4,0,2,-1,0,-2,3,1,2,4,4,0,1,-3,0,-1,0,2,-2,0,0,0,0,3,-4,4,5,0,1,0,1,0,0,2,0,0,0,1,1,-2,3,0,3,4,2,-1,-1,-1,1,1,-1,0,-4,-1,2,-1,3,-3,3,2,2,1,-2,1,2,0,0,0,0,4,0,-5,0,-1,-1,0,0,-2,0,-4,3,-3,1,-2,0,0,3,0,4,-3,2,0,0,4,3,-1,2,1,-1,0,0,-2,1,1,-1,-2,0,-2,1,2,0,0,0,1,0,1,1,2,3,1,0,-2,4,3,1,-1,2,2,2,1,-1,0,1,-1,0,0,0,0,-1,-4,0,0,-2,1,0,1,0,1,0,0,-1,0,0
0,0,0,0,1,-1,1,0,0,0,0,1,0,1,1,1,-1,1,-1,0,-1,0,1,0,0,0,1,0,0,-1,0,1,-3,0,-2,1,0,3,-3,2,-1,4,0,3,3,0,-3,0,1,0,0,1,1,1,0,2,1,0,0,1,2,4,0,-1,0,-2,0,-3,3,0,2,1,1,-8,1,0,0,-1,1,2,1,0,2,0,0,2,-3,1,-3,0,-1,-2,0,0,2,-1,-2,3,1,3,0,-2,1,-2,0,1,0,1,2,1,5,0,0,-1,1,0,-4,3,-1,0,0,-2,-3,0,0,0,0,1,1,1,0,6,0,3,0,1,-2,-5,2,-3,0,5,-1,4,0,4,-2,0,0,-3,1,-1,3,-2,0,0,-1,0,0,0,0,2,1,1,-5,0,0,-2,2,1,0,2,0,-1,-1,0,0,0,1,1,-1,-1,0,0,1,0,0,0,0,0,-1,0
0,0,0,0,-1,0,0,-1,0,1,-1,-1,0,0,2,0,0,-1,0,-1,0,1,-1,0,0,0,1,0,3,1,0,0,0,0,0,1,3,0,1,-1,0,2,3,-3,1,-1,2,0,-3,0,0,1,1,0,0,-1,-2,-3,0,0,-1,0,1,0,-2,3,-2,-1,1,0,-3,-3,0,0,0,4,-3,-2,3,0,0,0,0,0,2,2,0,0,-2,4,0,0,-1,-1,-2,-3,2,-4,-2,-1,-2,0,2,2,0,-2,-1,1,1,0,0,0,2,1,0,-2,-1,-6,0,3,0,2,3,1,0,4,-1,-2,0,-2,-1,-4,3,0,1,1,2,0,1,0,0,2,2,2,-2,0,-2,-3,0,2,-2,-2,4,0,0,2,0,1,-3,2,1,-1,-1,0,-1,1,2,5,-1,0,0,0,2,0,0,0,-2,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,1,-1,-1,0,0,0,-1,-1,0,-1,0,0,-2,2,-1,0,0,0,-1,-2,-1,2,1,-1,-3,-2,-1,-1,-1,2,0,1,0,0,2,0,-3,0,0,1,2,-1,0,-3,0,2,-1,-1,-2,-1,-1,1,0,3,0,1,2,-1,-3,-1,0,1,0,-2,-1,5,3,0,2,2,-2,-2,1,0,3,2,-2,1,-2,0,0,-2,1,2,-2,1,-1,0,3,2,-3,-5,0,0,0,1,0,1,-1,0,-1,2,0,0,-1,1,2,0,1,0,0,-4,0,4,0,-2,0,2,1,-2,0,0,5,0,0,-5,-2,-3,0,0,0,0,-1,0,-1,-1,1,4,3,-3,-2,1,2,0,2,2,-1,0,1,1,2,-3,-1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
9,-1,-1,0,-3,0,-1,2,15,-3,-1,0,2,0,-1,0,14,-3,0,0,0,-2,1,0,25,0,2,0,-1,0,0,-2,31,-1,-1,-2,-5,-2,2,-2,27,-1,-1,2,-2,3,1,2,25,-3,-2,0,1,0,0,-2,31,1,-1,-3,0,3,-1,2,28,0,3,0,-1,1,4,-2,29,0,-1,1,-1,-4,1,-1,24,2,2,0,-4,-1,0,0,26,2,1,0,-2,-3,-1,0,27,2,0,3,0,-1,-1,0,29,2,-1,3,0,-2,2,-1,28,1,-4,1,0,4,-2,0,29,4,-2,1,0,-4,2,2,24,0,4,0,-1,5,0,0,30,-4,0,0,-1,4,0,-1,28,2,1,0,0,0,0,0,26,1,-1,0,2,1,-3,-1,27,0,2,3,0,0,0,-1,25,4,-1,0,-2,0,0,-2,15,3,0,1,-1,-1,0,0,10,1,-1,1,1,0,2,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,-3,-2,0,0,-1,0,0,-2,-1,0,3,-4,0,0,5,1,4,1,-2,2,1,1,0,0,-1,-2,0,0,-2,-2,2,2,5,3,0,0,1,0,0,3,1,-2,0,-2,0,-2,-2,-2,-1,4,1,-4,0,-4,-1,-1,2,0,4,0,-2,0,-1,-1,0,3,2,-4,0,2,-2,1,0,5,0,-4,-1,-2,0,1,0,-1,0,-2,0,0,-3,2,2,0,0,3,0,3,0,1,-1,0,1,1,0,-1,0,0,-4,0,-6,2,-2,0,0,-1,3,0,-3,1,0,0,-5,0,-1,-2,0,3,2,1,-3,0,0,0,2,0,0,0,0,-1,6,0,0,0,3,-4,-5,4,0,0,0,0,3,0,2,2,0,0,1,1,-1,0,0,-2,3,0,0,0,2,-1,0,4
-1,1,0,0,-1,0,0,0,-1,1,-1,0,-1,1,-1,-1,-2,1,0,0,0,0,0,-1,-2,0,-1,0,0,-2,-3,0,0,-1,0,1,0,1,0,1,0,2,-3,0,-1,-1,0,0,0,-1,0,0,0,0,4,-2,0,-2,1,-1,1,-1,-4,-1,1,0,1,1,2,-1,0,-2,0,-2,3,0,0,2,1,0,0,-2,-1,2,-4,0,4,3,-2,-4,1,-3,2,-1,0,0,0,1,1,-1,2,0,4,0,1,-1,-1,2,3,4,0,0,1,3,0,0,1,1,0,-2,-3,2,-1,0,-1,1,0,-4,1,0,0,-2,0,1,1,5,2,2,1,5,-4,-1,0,1,0,3,3,-1,1,0,-2,1,0,0,-3,1,-1,-2,-3,-1,-2,2,0,1,1,-1,1,1,1,-2,0,-1,2,0,0,-1,0,-1,-1,1,3,0,0,-1,2,2,0,0,1,0,0,0
1,0,-1,0,0,0,0,0,2,0,0,1,-1,0,0,0,0,-1,0,1,2,-1,0,0,0,1,-1,1,0,0,2,-2,-2,1,1,2,2,0,-2,0,-1,0,1,-1,1,-1,-3,0,2,-1,2,-3,0,2,-2,0,1,3,0,0,0,-4,2,1,0,-1,2,1,0,2,0,0,-1,1,1,-1,-3,-1,1,2,-1,-1,-1,0,1,-1,3,-4,0,1,-1,0,-4,-1,3,0,3,3,-2,-2,0,3,-3,-3,-3,0,-6,0,-5,-1,2,6,0,0,3,0,2,1,-1,-2,-1,-6,0,2,0,1,-1,0,0,0,1,-2,-1,0,0,0,0,-2,1,3,2,-1,2,2,-1,0,-4,2,1,3,0,0,-3,-1,-4,3,2,0,0,-1,-1,1,0,3,0,0,0,-6,0,-1,2,-1,-1,0,2,2,0,1,0,0,-1,0,-2,1,0,0,0,-1,0,-1,1,0
0,0,0,0,1,1,0,0,0,1,1,0,-1,-1,0,0,-1,0,-1,0,0,1,-1,1,2,2,0,-3,3,-1,3,-2,0,0,1,-6,-3,-1,0,2,0,0,0,1,2,-2,0,-2,0,1,2,0,-1,-2,2,0,8,-2,3,4,0,-1,0,0,-4,-1,1,6,-2,0,3,0,-2,0,-3,-1,0,0,1,-2,-1,-2,0,1,3,-1,-3,0,2,-2,-2,1,0,1,-2,3,-1,1,-2,-1,2,-3,-3,4,-3,0,0,-2,-1,-2,2,1,-2,0,-5,0,0,-1,5,2,0,0,3,0,-2,-5,0,-1,-2,2,1,-2,0,-4,-1,-2,2,0,3,0,2,0,0,2,2,0,-1,1,-1,2,-1,0,-1,0,-2,0,-1,0,0,0,-2,-4,-1,0,0,2,-1,1,-3,0,0,-2,0,-3,-4,0,-1,0,0,1,0,-3,-1,0,0,-1,-2,0,0,0,0,0
0,0,0,0,1,0,-1,0,0,1,1,0,1,0,-2,0,-1,0,1,0,0,1,0,1,1,-1,-1,0,-1,0,0,0,-1,-1,0,0,-3,3,-2,-2,7,1,-1,1,1,2,0,-3,-2,-5,2,-1,-1,-1,3,0,0,2,-1,2,-2,2,-3,-1,1,-2,2,0,0,2,0,1,0,-1,-2,-1,-2,-3,4,4,-2,0,1,4,0,3,-1,-1,2,0,5,0,-1,2,0,-1,0,0,1,-1,-3,2,0,0,0,1,-1,0,-1,2,1,1,-2,2,2,-1,0,2,0,0,-1,3,1,1,2,0,-2,-2,-2,-1,2,0,-4,1,-3,0,0,0,-2,4,2,1,0,0,2,0,-1,2,-2,1,-2,1,5,-4,0,3,-2,0,1,3,2,-2,-4,-3,1,0,0,-1,-1,1,0,-6,0,1,0,-1,0,1,0,-1,1,0,1,-1,0,0,0,0,-1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1,2,0,0,0,0,0,0,0,0,-2,1,0,-1,-1,0,0,1,2,-1,2,-2,-5,0,-1,0,0,1,2,-2,1,3,1,-1,0,0,-2,4,-1,1,2,-1,0,0,5,-3,0,1,-2,-2,2,0,0,-1,6,5,0,0,2,-3,2,0,0,0,3,-2,0,-1,0,3,1,1,-1,0,0,3,0,4,2,0,-3,0,3,1,-1,0,1,-1,2,-2,-1,-2,-3,-2,0,1,0,-1,-4,-1,-2,-1,0,-1,-2,-2,2,1,0,0,-3,-1,2,-3,-2,-1,0,-2,-3,3,0,-2,0,-2,3,-3,-2,3,2,-1,-1,-2,0,-1,-1,-1,0,0,2,-1,0,-2,3,1,0,-1,1,-3,1,4,3,0,2,0,0,0,-2,-1,-1,0,-1,-1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0,0,-1,0,0,0,-1,0,0,0,0,0,-2,0,1,0,-1,1,-1,-1,1,0,1,0,0,-2,0,-1,-2,-2,0,-1,0,-2,1,-1,0,0,-1,2,2,4,1,1,-3,2,0,-1,-2,0,-2,0,-3,2,0,4,0,-2,0,0,0,4,0,0,0,0,0,-2,2,0,3,-3,-4,0,-3,0,-3,-2,0,0,-2,-3,0,-1,2,-1,0,0,2,0,0,-5,1,1,4,0,0,3,0,2,2,0,3,-2,0,0,-3,-1,2,0,0,4,0,0,0,0,-1,1,4,3,2,0,0,0,-1,-1,4,0,-2,0,1,0,0,1,0,0,-1,5,0,0,0,2,0,-3,1,-2,-4,0,3,-1,-4,0,-2,0,0,1,1,0,-1,-2,2,-4,2,0,-4,0,3,2,0,0,0,4,2,3,-1,-1,1,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,-1
9,-1,-3,0,-1,0,0,0,16,-2,0,-4,0,1,0,2,16,0,0,-1,-3,1,1,1,24,-5,0,0,1,-1,-2,-3,22,-2,-3,1,0,-2,0,2,24,-1,-3,0,-1,0,-2,2,28,3,0,1,1,1,1,0,26,-1,0,-4,0,-1,-1,2,25,1,1,-3,0,-1,-2,2,29,1,0,-3,0,0,-1,0,31,1,4,1,1,0,0,-2,31,1,2,-1,3,-2,0,3,29,-5,-1,1,-2,0,-1,-1,26,2,0,1,-1,0,1,-2,30,4,-2,1,0,-3,4,0,25,0,-1,0,-3,0,0,4,32,0,1,0,0,0,0,0,26,2,3,0,3,-2,1,-1,24,0,-2,-1,0,0,0,3,22,2,0,0,0,-1,0,-1,27,1,0,-1,0,0,-2,0,28,2,-1,1,2,2,-1,0,18,-1,0,0,0,0,-1,0,16,1,0,1,0,0,-5,0
-1,-2,0,2,0,2,0,0,0,1,-2,0,-3,1,2,-1,-3,0,2,0,1,1,1,-1,-3,1,1,2,-1,-3,1,0,-1,5,-1,-2,-4,0,1,-1,-1,0,1,-1,1,0,1,1,-1,3,0,-3,4,0,0,0,-3,-3,0,0,-3,0,-2,0,0,-1,-1,2,1,1,-1,2,1,0,2,0,3,-6,0,1,2,1,0,-2,-2,-2,1,1,-1,-3,0,0,1,0,0,0,2,0,-5,4,0,0,-1,1,-2,0,-1,2,5,2,-2,0,-2,0,-1,-1,-3,0,-2,-3,4,-2,0,-2,-1,0,-3,0,0,-2,0,0,-5,3,-1,-1,-1,-3,3,2,0,2,1,0,0,-1,0,-2,2,4,-2,0,2,0,-4,2,-1,0,4,2,2,-2,-1,0,4,-2,-3,1,-4,0,-5,-1,1,0,1,-1,-3,3,0,-2,-1,0,0,-3,-5,-1,0,1,-2,0,1,1
2,0,0,0,-1,-1,0,0,-1,-1,-1,2,0,1,-3,0,3,2,-1,0,0,0,-1,3,-1,-1,3,-1,0,-1,1,0,-2,0,3,0,-1,0,-2,0,2,0,2,-1,-1,0,0,3,-1,3,-3,0,-2,1,1,1,1,-3,1,0,7,1,2,0,3,1,0,0,-3,-3,1,3,-4,-3,0,1,-3,-3,-3,0,-1,-2,2,0,-4,0,2,2,0,-2,1,2,-2,2,1,4,-1,1,1,2,0,0,4,0,2,0,-1,-3,-1,-1,-1,0,0,0,-1,0,2,-2,0,-1,0,0,-1,1,1,-2,2,-3,-3,1,3,-2,0,0,1,0,0,-2,0,0,2,1,-2,3,-2,-2,-1,1,0,-3,0,-1,-1,-1,0,4,-1,-4,-1,0,-2,3,0,-1,-1,-1,-3,-2,-1,2,2,0,0,-2,0,0,1,-1,0,0,0,-2,-1,0,0,0,0,1,2,0,3,-2
-2,0,0,1,0,0,0,0,-2,1,0,0,1,-1,0,-3,-2,0,0,0,1,0,1,0,1,2,0,-1,-1,0,0,0,0,2,0,-1,0,0,-3,3,1,-2,0,0,0,-2,0,1,3,4,0,0,-2,-2,-3,3,0,1,-1,0,-1,-4,0,2,2,1,0,2,3,3,-2,-2,0,0,2,1,0,1,2,-1,1,0,-1,0,4,-3,-1,0,2,-1,0,1,-5,1,0,7,-2,0,-2,-4,1,1,-2,-3,-2,2,0,-2,-2,-1,1,2,0,2,-1,2,-1,-1,2,-3,-3,-4,0,-3,0,0,3,-2,2,2,5,-2,-2,0,2,0,-1,3,0,-1,-2,2,0,3,4,-1,0,-1,-1,2,0,1,-1,-5,0,1,2,-3,-1,1,0,-1,0,0,-2,0,-2,0,-1,-2,1,2,0,-1,0,1,-3,1,0,1,-1,0,0,1,-4,1,0,0,0,0,2,0
2,0,-1,-1,1,0,0,0,2,0,-1,0,2,-1,1,1,0,0,-1,-1,0,0,-1,0,1,-2,1,0,-1,0,0,-1,3,1,-1,3,1,0,2,-1,-3,-4,3,1,0,1,-1,0,-3,0,0,-1,2,1,-1,0,0,2,1,1,0,2,-3,5,1,-1,4,2,3,-1,0,0,0,3,3,-2,-1,0,0,0,-1,2,0,-2,5,0,1,-1,0,-1,0,-1,-1,0,5,-1,1,0,-1,0,0,1,0,-1,0,0,2,-1,3,0,-1,0,-1,0,1,-1,-1,2,0,-2,4,0,-3,3,-1,0,1,2,2,0,2,2,3,1,-2,4,0,-1,0,0,3,0,0,0,0,0,0,-2,0,3,0,2,-5,-1,0,0,-1,2,-2,0,1,0,-1,-1,0,3,-1,3,4,1,-2,1,0,0,2,3,2,1,0,0,0,0,0,-1,2,0,-1,0,0,-1,-1,1
0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,1,0,0,2,1,1,0,2,0,0,-1,1,0,0,0,2,-2,2,-2,0,-1,-1,0,0,-4,0,-1,2,0,0,0,3,0,2,0,0,0,0,0,0,1,1,0,0,0,2,3,0,4,1,1,4,2,2,-1,0,1,-1,0,1,4,0,-2,0,-2,1,0,-1,-1,1,2,0,1,2,-2,-4,-2,2,0,-4,0,3,0,-3,-4,-2,0,0,0,1,2,0,1,0,2,3,-1,0,0,0,-5,-2,0,-1,1,2,3,-1,-1,0,3,1,1,-2,-5,1,2,0,0,1,3,1,0,2,0,-4,-2,3,1,0,0,1,2,-3,-1,2,1,-3,-1,-2,0,-4,2,0,0,0,0,1,-1,0,2,-3,-1,-2,0,0,0,2,-2,3,0,-1,2,1,-1,0,0,-1,-3,-1,-1,0,-1,0,1,1,0
0,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,-2,1,1,-3,0,-1,0,-2,1,-1,1,-2,-2,2,0,0,3,0,-3,0,-2,0,0,1,0,-1,-3,-1,0,3,-2,0,-5,-1,1,-1,1,1,1,-2,-2,0,0,-3,1,1,-4,0,2,-1,-2,4,0,1,-1,2,-3,0,0,0,-3,0,0,-1,4,0,1,1,1,0,2,2,0,0,3,0,-1,2,-3,0,0,3,-3,-1,-2,2,-1,0,0,-2,-2,-1,1,0,1,4,-1,-1,2,0,0,0,-1,1,3,1,0,0,0,0,-2,0,0,2,1,0,1,0,0,1,1,0,-1,-1,2,-2,2,2,3,1,1,0,0,0,0,1,-2,2,-1,3,0,-4,0,1,-4,-2,0,-1,0,-2,1,1,-1,-1,0,0,0,0,-1,0,0,0,1,0,-2,0,0
-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-2,-2,0,1,-5,0,-1,0,0,2,3,1,-1,-2,-2,2,-1,1,-2,2,-4,1,4,-2,1,4,0,2,1,0,0,2,0,-3,0,0,-1,3,2,0,-1,-1,-1,2,0,3,0,4,0,0,2,-1,0,1,-2,-2,-3,1,2,0,0,-1,1,-1,0,3,0,2,0,0,-1,0,-4,0,0,2,-4,0,2,0,2,0,4,2,0,0,0,1,-1,2,1,0,0,-2,-3,-3,0,-1,0,-4,-1,0,3,2,2,-1,-1,0,0,-1,-1,-4,2,0,-2,-2,-1,0,1,2,-2,0,1,3,-3,0,2,-2,-5,-4,0,-2,0,2,5,0,-4,0,-3,-5,3,-1,-3,2,2,0,-1,0,2,-2,0,0,-1,0,0,3,0,0,1,0,2,0,-1,0,0,0,1,0,0
17,-2,-4,-3,-2,-2,0,0,13,0,0,0,0,0,0,0,21,-1,2,-1,2,-1,-1,-2,23,0,-1,0,0,-1,0,-4,27,0,0,2,-1,-2,0,0,28,-2,5,0,-2,2,0,0,29,-1,2,2,0,-3,0,1,29,0,0,-2,1,3,3,0,27,0,-1,-1,0,1,-2,1,27,0,4,2,1,-1,0,0,29,0,0,0,0,0,-4,1,28,0,3,1,-2,-4,-2,-2,31,0,-1,1,-4,0,1,1,27,0,0,0,-2,0,0,0,26,0,3,1,1,-2,-1,0,26,0,-1,2,2,0,0,-3,25,2,3,-1,-2,2,0,0,26,2,0,-2,-2,-2,1,0,29,-1,-1,0,-1,0,-1,-1,25,1,1,0,5,-1,-3,0,28,0,0,-4,0,3,0,0,27,1,1,1,0,4,1,-1,20,0,0,0,0,3,2,0,23,-3,1,0,0,-1,0,1
-2,2,0,0,-2,-2,0,0,1,-2,1,-1,-2,0,-2,0,3,2,2,-2,0,1,-2,-1,2,-1,0,0,1,-2,1,-2,0,2,2,0,-4,-4,4,-1,-3,2,-2,1,2,2,0,-2,-2,0,2,2,-2,5,2,2,3,-2,-2,-4,3,0,0,0,-5,0,-2,-1,0,2,0,3,1,0,-3,0,0,-2,0,0,0,-2,0,0,2,-1,4,-1,1,0,1,0,-2,-1,-2,2,0,2,-1,-1,-4,0,0,0,3,-2,-2,1,-2,0,0,-2,0,1,2,3,0,0,-4,2,-4,-4,1,0,-1,0,0,4,-2,-2,7,1,1,0,2,1,-2,1,0,-2,0,5,-6,0,0,-3,0,0,-1,0,2,0,0,1,-1,-1,1,0,-2,1,0,1,-1,0,0,0,0,3,0,0,0,1,-1,-1,-2,-1,-2,1,0,0,2,-3,4,2,2,1,-2,0,-1,0,0,1
